 trial_no )----------variables-----------sum of variables--------objective value------------------
 1 )  0.001600 + 0.407265 + 0.216654 + 0.374480 +  = 1.000000, objective value => 0.360976 
 2201 )  0.000000 + 0.688353 + 0.000000 + 0.311647 +  = 1.000000, objective value => 0.325000 
 2202 )  0.316427 + 0.000000 + 0.000000 + 0.683573 +  = 1.000000, objective value => 0.360976 
 2203 )  0.274422 + 0.524910 + 0.036086 + 0.164583 +  = 1.000000, objective value => 0.325000 
 2204 )  0.014411 + 0.501008 + 0.367022 + 0.117559 +  = 1.000000, objective value => 0.325000 
 2205 )  0.000000 + 0.394770 + 0.259909 + 0.345321 +  = 1.000000, objective value => 0.360976 
 2206 )  0.285905 + 0.542161 + 0.026919 + 0.145016 +  = 1.000000, objective value => 0.325000 
 2207 )  0.035731 + 0.533444 + 0.108398 + 0.322427 +  = 1.000000, objective value => 0.325000 
 2208 )  0.711136 + 0.155518 + 0.133346 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2209 )  0.014792 + 0.389506 + 0.544402 + 0.051300 +  = 1.000000, objective value => 0.325000 
 2210 )  0.218375 + 0.425650 + 0.145753 + 0.210222 +  = 1.000000, objective value => 0.360976 
 2211 )  0.017979 + 0.281278 + 0.587330 + 0.113413 +  = 1.000000, objective value => 0.360976 
 2212 )  0.131921 + 0.352830 + 0.427816 + 0.087433 +  = 1.000000, objective value => 0.360976 
 2213 )  0.014449 + 0.385249 + 0.599680 + 0.000622 +  = 1.000000, objective value => 0.325000 
 2214 )  0.001491 + 0.456088 + 0.542421 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2215 )  0.158850 + 0.478847 + 0.245607 + 0.116695 +  = 1.000000, objective value => 0.325000 
 2216 )  -1.#IND00 + -1.#IND00 + -1.#IND00 + -1.#IND00 +  = 1.000000, objective value => 0.360976 
 2217 )  0.500000 + 0.000000 + 0.500000 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2218 )  0.304395 + 0.438962 + 0.000000 + 0.256643 +  = 1.000000, objective value => 0.360976 
 2219 )  0.051228 + 0.733621 + 0.039049 + 0.176102 +  = 1.000000, objective value => 0.325000 
 2220 )  0.264500 + 0.408630 + 0.214735 + 0.112135 +  = 1.000000, objective value => 0.360976 
 2221 )  0.026660 + 0.586164 + 0.124155 + 0.263021 +  = 1.000000, objective value => 0.325000 
 2222 )  0.000000 + 0.324656 + 0.675344 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2223 )  0.272926 + 0.361044 + 0.366029 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2224 )  0.000000 + 0.211658 + 0.167912 + 0.620431 +  = 1.000000, objective value => 0.360976 
 2225 )  0.105129 + 0.557740 + 0.070142 + 0.266989 +  = 1.000000, objective value => 0.325000 
 2226 )  0.199763 + 0.348457 + 0.441368 + 0.010412 +  = 1.000000, objective value => 0.360976 
 2227 )  0.023419 + 0.648825 + 0.000000 + 0.327756 +  = 1.000000, objective value => 0.325000 
 2228 )  0.126612 + 0.311343 + 0.293754 + 0.268291 +  = 1.000000, objective value => 0.360976 
 2229 )  0.109243 + 0.469016 + 0.219582 + 0.202159 +  = 1.000000, objective value => 0.325000 
 2230 )  0.014519 + 0.630256 + 0.094845 + 0.260380 +  = 1.000000, objective value => 0.325000 
 2231 )  0.012876 + 0.552986 + 0.290165 + 0.143973 +  = 1.000000, objective value => 0.325000 
 2232 )  0.012833 + 0.342679 + 0.358209 + 0.286279 +  = 1.000000, objective value => 0.360976 
 2233 )  0.000000 + 0.551469 + 0.246098 + 0.202433 +  = 1.000000, objective value => 0.325000 
 2234 )  0.367848 + 0.450714 + 0.000000 + 0.181438 +  = 1.000000, objective value => 0.360976 
 2235 )  0.021675 + 0.600099 + 0.278186 + 0.100040 +  = 1.000000, objective value => 0.325000 
 2236 )  0.009170 + 0.469616 + 0.414556 + 0.106657 +  = 1.000000, objective value => 0.325000 
 2237 )  0.214525 + 0.204689 + 0.000000 + 0.580786 +  = 1.000000, objective value => 0.360976 
 2238 )  0.025491 + 0.415324 + 0.370546 + 0.188639 +  = 1.000000, objective value => 0.325000 
 2239 )  0.069140 + 0.449541 + 0.480264 + 0.001055 +  = 1.000000, objective value => 0.325000 
 2240 )  0.277386 + 0.522452 + 0.056007 + 0.144156 +  = 1.000000, objective value => 0.325000 
 2241 )  0.199973 + 0.615398 + 0.076984 + 0.107646 +  = 1.000000, objective value => 0.325000 
 2242 )  0.332395 + 0.583303 + 0.031102 + 0.053200 +  = 1.000000, objective value => 0.325000 
 2243 )  0.213014 + 0.393493 + 0.393493 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2244 )  0.188708 + 0.334030 + 0.438188 + 0.039075 +  = 1.000000, objective value => 0.360976 
 2245 )  0.115229 + 0.683193 + 0.201577 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2246 )  0.271481 + 0.479797 + 0.119142 + 0.129580 +  = 1.000000, objective value => 0.325000 
 2247 )  0.224324 + 0.497071 + 0.073248 + 0.205357 +  = 1.000000, objective value => 0.325000 
 2248 )  0.179295 + 0.482757 + 0.270613 + 0.067335 +  = 1.000000, objective value => 0.325000 
 2249 )  0.221376 + 0.513958 + 0.142943 + 0.121723 +  = 1.000000, objective value => 0.325000 
 2250 )  0.059584 + 0.554202 + 0.343916 + 0.042298 +  = 1.000000, objective value => 0.325000 
 2251 )  0.024428 + 0.559511 + 0.218550 + 0.197511 +  = 1.000000, objective value => 0.325000 
 2252 )  0.118478 + 0.577632 + 0.217044 + 0.086846 +  = 1.000000, objective value => 0.325000 
 2253 )  0.000000 + 0.581932 + 0.000000 + 0.418068 +  = 1.000000, objective value => 0.325000 
 2254 )  0.000000 + 0.613999 + 0.369763 + 0.016238 +  = 1.000000, objective value => 0.325000 
 2255 )  0.246462 + 0.394461 + 0.337756 + 0.021321 +  = 1.000000, objective value => 0.360976 
 2256 )  0.000000 + 0.395092 + 0.604908 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2257 )  0.075757 + 0.000000 + 0.321209 + 0.603034 +  = 1.000000, objective value => 0.360976 
 2258 )  0.165883 + 0.396507 + 0.387760 + 0.049849 +  = 1.000000, objective value => 0.360976 
 2259 )  0.000000 + 0.300743 + 0.248484 + 0.450773 +  = 1.000000, objective value => 0.360976 
 2260 )  0.000000 + 0.302565 + 0.697435 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2261 )  0.035378 + 0.444015 + 0.218506 + 0.302100 +  = 1.000000, objective value => 0.360976 
 2262 )  0.026722 + 0.612044 + 0.239070 + 0.122164 +  = 1.000000, objective value => 0.325000 
 2263 )  0.024510 + 0.562604 + 0.219673 + 0.193214 +  = 1.000000, objective value => 0.325000 
 2264 )  0.100751 + 0.548207 + 0.175222 + 0.175821 +  = 1.000000, objective value => 0.325000 
 2265 )  0.028242 + 0.489603 + 0.116789 + 0.365365 +  = 1.000000, objective value => 0.325000 
 2266 )  0.058103 + 0.470948 + 0.000000 + 0.470948 +  = 1.000000, objective value => 0.360976 
 2267 )  0.141163 + 0.519952 + 0.098384 + 0.240501 +  = 1.000000, objective value => 0.325000 
 2268 )  0.036166 + 0.729607 + 0.023508 + 0.210720 +  = 1.000000, objective value => 0.325000 
 2269 )  0.127804 + 0.630667 + 0.067519 + 0.174010 +  = 1.000000, objective value => 0.325000 
 2270 )  0.019791 + 0.552104 + 0.284384 + 0.143721 +  = 1.000000, objective value => 0.325000 
 2271 )  0.032658 + 0.570047 + 0.275671 + 0.121624 +  = 1.000000, objective value => 0.325000 
 2272 )  0.098390 + 0.480944 + 0.148549 + 0.272116 +  = 1.000000, objective value => 0.325000 
 2273 )  0.138878 + 0.643934 + 0.132116 + 0.085072 +  = 1.000000, objective value => 0.325000 
 2274 )  0.010019 + 0.265329 + 0.368742 + 0.355910 +  = 1.000000, objective value => 0.360976 
 2275 )  0.251807 + 0.504482 + 0.070149 + 0.173561 +  = 1.000000, objective value => 0.325000 
 2276 )  0.311784 + 0.661891 + 0.026325 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2277 )  0.025156 + 0.728331 + 0.095908 + 0.150606 +  = 1.000000, objective value => 0.325000 
 2278 )  0.000000 + 0.500000 + 0.000000 + 0.500000 +  = 1.000000, objective value => 0.933333 
 2279 )  0.125477 + 0.405969 + 0.367493 + 0.101061 +  = 1.000000, objective value => 0.360976 
 2280 )  0.340352 + 0.653513 + 0.000000 + 0.006135 +  = 1.000000, objective value => 0.325000 
 2281 )  0.457302 + 0.457302 + 0.000000 + 0.085396 +  = 1.000000, objective value => 0.360976 
 2282 )  0.000000 + 0.765400 + 0.000000 + 0.234600 +  = 1.000000, objective value => 0.325000 
 2283 )  0.358749 + 0.607662 + 0.027075 + 0.006514 +  = 1.000000, objective value => 0.325000 
 2284 )  0.307029 + 0.560967 + 0.061422 + 0.070582 +  = 1.000000, objective value => 0.325000 
 2285 )  0.078585 + 0.357136 + 0.470913 + 0.093366 +  = 1.000000, objective value => 0.360976 
 2286 )  0.405152 + 0.446437 + 0.000000 + 0.148411 +  = 1.000000, objective value => 0.360976 
 2287 )  0.308772 + 0.580917 + 0.062193 + 0.048118 +  = 1.000000, objective value => 0.325000 
 2288 )  0.028412 + 0.580285 + 0.121410 + 0.269893 +  = 1.000000, objective value => 0.325000 
 2289 )  0.092501 + 0.270926 + 0.532968 + 0.103605 +  = 1.000000, objective value => 0.360976 
 2290 )  0.116488 + 0.478731 + 0.040370 + 0.364410 +  = 1.000000, objective value => 0.360976 
 2291 )  0.043135 + 0.536356 + 0.251322 + 0.169187 +  = 1.000000, objective value => 0.325000 
 2292 )  0.386831 + 0.613169 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2293 )  0.000000 + 0.074031 + 0.205910 + 0.720059 +  = 1.000000, objective value => 0.360976 
 2294 )  0.287339 + 0.540594 + 0.066944 + 0.105123 +  = 1.000000, objective value => 0.325000 
 2295 )  0.099832 + 0.481064 + 0.147853 + 0.271251 +  = 1.000000, objective value => 0.325000 
 2296 )  0.000000 + 0.000000 + 0.000876 + 0.999124 +  = 1.000000, objective value => 0.360976 
 2297 )  0.056919 + 0.394369 + 0.548076 + 0.000636 +  = 1.000000, objective value => 0.325000 
 2298 )  0.222368 + 0.371001 + 0.373795 + 0.032836 +  = 1.000000, objective value => 0.360976 
 2299 )  0.072387 + 0.440336 + 0.289242 + 0.198035 +  = 1.000000, objective value => 0.325000 
 2300 )  0.014493 + 0.506107 + 0.478155 + 0.001245 +  = 1.000000, objective value => 0.325000 
 2301 )  0.040268 + 0.546899 + 0.257574 + 0.155260 +  = 1.000000, objective value => 0.325000 
 2302 )  0.248553 + 0.368400 + 0.366893 + 0.016154 +  = 1.000000, objective value => 0.360976 
 2303 )  0.039422 + 0.690230 + 0.075575 + 0.194772 +  = 1.000000, objective value => 0.325000 
 2304 )  0.048587 + 0.445760 + 0.385491 + 0.120162 +  = 1.000000, objective value => 0.325000 
 2305 )  0.189050 + 0.613880 + 0.088978 + 0.108092 +  = 1.000000, objective value => 0.325000 
 2306 )  0.364783 + 0.579564 + 0.055653 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2307 )  0.689594 + 0.310406 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2308 )  0.327564 + 0.531048 + 0.029252 + 0.112135 +  = 1.000000, objective value => 0.325000 
 2309 )  0.005856 + 0.497027 + 0.251338 + 0.245779 +  = 1.000000, objective value => 0.325000 
 2310 )  0.044110 + 0.699244 + 0.256646 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2311 )  0.000000 + 0.519596 + 0.309533 + 0.170872 +  = 1.000000, objective value => 0.325000 
 2312 )  0.008452 + 0.721293 + 0.000000 + 0.270255 +  = 1.000000, objective value => 0.325000 
 2313 )  0.000000 + 0.462471 + 0.462471 + 0.075059 +  = 1.000000, objective value => 0.325000 
 2314 )  0.022058 + 0.444922 + 0.404500 + 0.128520 +  = 1.000000, objective value => 0.325000 
 2315 )  0.054707 + 0.432451 + 0.369049 + 0.143793 +  = 1.000000, objective value => 0.325000 
 2316 )  0.030419 + 0.559706 + 0.029392 + 0.380482 +  = 1.000000, objective value => 0.325000 
 2317 )  0.054113 + 0.643040 + 0.088328 + 0.214519 +  = 1.000000, objective value => 0.325000 
 2318 )  0.056104 + 0.676884 + 0.103882 + 0.163129 +  = 1.000000, objective value => 0.325000 
 2319 )  0.023715 + 0.589721 + 0.086584 + 0.299981 +  = 1.000000, objective value => 0.325000 
 2320 )  0.210904 + 0.640511 + 0.042820 + 0.105765 +  = 1.000000, objective value => 0.325000 
 2321 )  0.270622 + 0.300025 + 0.300025 + 0.129327 +  = 1.000000, objective value => 0.360976 
 2322 )  0.082639 + 0.788351 + 0.126984 + 0.002026 +  = 1.000000, objective value => 0.325000 
 2323 )  0.383662 + 0.383662 + 0.060233 + 0.172442 +  = 1.000000, objective value => 0.360976 
 2324 )  0.040960 + 0.468388 + 0.470821 + 0.019831 +  = 1.000000, objective value => 0.325000 
 2325 )  0.054303 + 0.534892 + 0.242897 + 0.167908 +  = 1.000000, objective value => 0.325000 
 2326 )  0.151483 + 0.477918 + 0.254818 + 0.115781 +  = 1.000000, objective value => 0.325000 
 2327 )  0.114305 + 0.666411 + 0.099888 + 0.119396 +  = 1.000000, objective value => 0.325000 
 2328 )  0.000000 + 0.634104 + 0.116338 + 0.249559 +  = 1.000000, objective value => 0.325000 
 2329 )  0.065029 + 0.560132 + 0.112331 + 0.262508 +  = 1.000000, objective value => 0.325000 
 2330 )  0.015979 + 0.687136 + 0.274811 + 0.022074 +  = 1.000000, objective value => 0.325000 
 2331 )  0.154135 + 0.411130 + 0.434735 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2332 )  0.250253 + 0.417667 + 0.309673 + 0.022407 +  = 1.000000, objective value => 0.360976 
 2333 )  0.049669 + 0.418823 + 0.452350 + 0.079159 +  = 1.000000, objective value => 0.325000 
 2334 )  0.593319 + 0.356575 + 0.000000 + 0.050106 +  = 1.000000, objective value => 0.360976 
 2335 )  0.169378 + 0.543278 + 0.205892 + 0.081452 +  = 1.000000, objective value => 0.325000 
 2336 )  0.083218 + 0.566442 + 0.243446 + 0.106894 +  = 1.000000, objective value => 0.325000 
 2337 )  0.000000 + 0.488670 + 0.511330 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2338 )  0.000000 + 0.297732 + 0.702268 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2339 )  0.272690 + 0.531329 + 0.026217 + 0.169764 +  = 1.000000, objective value => 0.325000 
 2340 )  0.083676 + 0.418311 + 0.479341 + 0.018671 +  = 1.000000, objective value => 0.325000 
 2341 )  0.043222 + 0.871954 + 0.057218 + 0.027606 +  = 1.000000, objective value => 0.325000 
 2342 )  0.295729 + 0.556378 + 0.026595 + 0.121297 +  = 1.000000, objective value => 0.325000 
 2343 )  0.021859 + 0.461126 + 0.433348 + 0.083668 +  = 1.000000, objective value => 0.325000 
 2344 )  0.027563 + 0.455353 + 0.325907 + 0.191177 +  = 1.000000, objective value => 0.325000 
 2345 )  0.000000 + 0.625780 + 0.120916 + 0.253304 +  = 1.000000, objective value => 0.325000 
 2346 )  0.041480 + 0.496654 + 0.461866 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2347 )  0.518881 + 0.382603 + 0.000472 + 0.098045 +  = 1.000000, objective value => 0.360976 
 2348 )  0.168678 + 0.745332 + 0.044989 + 0.041001 +  = 1.000000, objective value => 0.325000 
 2349 )  0.422417 + 0.346282 + 0.000000 + 0.231301 +  = 1.000000, objective value => 0.360976 
 2350 )  0.009166 + 0.811211 + 0.156586 + 0.023038 +  = 1.000000, objective value => 0.325000 
 2351 )  0.135523 + 0.602423 + 0.076173 + 0.185882 +  = 1.000000, objective value => 0.325000 
 2352 )  0.000000 + 0.879359 + 0.120641 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2353 )  0.295676 + 0.412200 + 0.000000 + 0.292124 +  = 1.000000, objective value => 0.360976 
 2354 )  0.325190 + 0.499240 + 0.039966 + 0.135604 +  = 1.000000, objective value => 0.325000 
 2355 )  0.013269 + 0.346271 + 0.488354 + 0.152106 +  = 1.000000, objective value => 0.360976 
 2356 )  0.032012 + 0.593759 + 0.275246 + 0.098983 +  = 1.000000, objective value => 0.325000 
 2357 )  0.008371 + 0.498456 + 0.160080 + 0.333092 +  = 1.000000, objective value => 0.325000 
 2358 )  0.212836 + 0.787164 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2359 )  0.077731 + 0.438593 + 0.313358 + 0.170318 +  = 1.000000, objective value => 0.325000 
 2360 )  0.015655 + 0.835102 + 0.037267 + 0.111976 +  = 1.000000, objective value => 0.325000 
 2361 )  0.363197 + 0.507944 + 0.032353 + 0.096506 +  = 1.000000, objective value => 0.325000 
 2362 )  0.295433 + 0.531345 + 0.030219 + 0.143004 +  = 1.000000, objective value => 0.325000 
 2363 )  0.023577 + 0.682628 + 0.066494 + 0.227301 +  = 1.000000, objective value => 0.325000 
 2364 )  0.045247 + 0.563912 + 0.267256 + 0.123584 +  = 1.000000, objective value => 0.325000 
 2365 )  0.399275 + 0.483752 + 0.004215 + 0.112758 +  = 1.000000, objective value => 0.360976 
 2366 )  0.315465 + 0.501235 + 0.039617 + 0.143683 +  = 1.000000, objective value => 0.325000 
 2367 )  0.045923 + 0.554052 + 0.321430 + 0.078595 +  = 1.000000, objective value => 0.325000 
 2368 )  0.022704 + 0.603383 + 0.109558 + 0.264354 +  = 1.000000, objective value => 0.325000 
 2369 )  0.147814 + 0.478235 + 0.153114 + 0.220837 +  = 1.000000, objective value => 0.325000 
 2370 )  0.019170 + 0.507657 + 0.331824 + 0.141349 +  = 1.000000, objective value => 0.325000 
 2371 )  0.310155 + 0.439704 + 0.121879 + 0.128262 +  = 1.000000, objective value => 0.360976 
 2372 )  0.047159 + 0.675344 + 0.074092 + 0.203405 +  = 1.000000, objective value => 0.325000 
 2373 )  0.000000 + 0.555143 + 0.026379 + 0.418478 +  = 1.000000, objective value => 0.325000 
 2374 )  0.467096 + 0.522044 + 0.010860 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2375 )  0.026439 + 0.765474 + 0.051240 + 0.156847 +  = 1.000000, objective value => 0.325000 
 2376 )  0.113342 + 0.508944 + 0.352193 + 0.025521 +  = 1.000000, objective value => 0.325000 
 2377 )  0.035627 + 0.629188 + 0.222647 + 0.112538 +  = 1.000000, objective value => 0.325000 
 2378 )  0.000000 + 0.770473 + 0.187157 + 0.042370 +  = 1.000000, objective value => 0.325000 
 2379 )  0.193464 + 0.621504 + 0.078940 + 0.106092 +  = 1.000000, objective value => 0.325000 
 2380 )  0.073739 + 0.582892 + 0.130503 + 0.212866 +  = 1.000000, objective value => 0.325000 
 2381 )  0.155020 + 0.360705 + 0.362087 + 0.122188 +  = 1.000000, objective value => 0.360976 
 2382 )  0.118554 + 0.645078 + 0.219923 + 0.016446 +  = 1.000000, objective value => 0.325000 
 2383 )  0.125670 + 0.370926 + 0.503404 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2384 )  0.553108 + 0.391350 + 0.055543 + 0.000000 +  = 1.000000, objective value => 0.360976 
 2385 )  0.000000 + 0.461492 + 0.461492 + 0.077017 +  = 1.000000, objective value => 0.325000 
 2386 )  0.223814 + 0.524076 + 0.164743 + 0.087367 +  = 1.000000, objective value => 0.325000 
 2387 )  0.000000 + 0.394789 + 0.537088 + 0.068123 +  = 1.000000, objective value => 0.325000 
 2388 )  0.007163 + 0.636333 + 0.111780 + 0.244724 +  = 1.000000, objective value => 0.325000 
 2389 )  0.000000 + 0.460683 + 0.460683 + 0.078634 +  = 1.000000, objective value => 0.325000 
 2390 )  0.000000 + 0.485659 + 0.124926 + 0.389415 +  = 1.000000, objective value => 0.325000 
 2391 )  0.287999 + 0.712001 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2392 )  0.116786 + 0.555818 + 0.234745 + 0.092651 +  = 1.000000, objective value => 0.325000 
 2393 )  0.374894 + 0.489044 + 0.041749 + 0.094314 +  = 1.000000, objective value => 0.360976 
 2394 )  0.444754 + 0.508687 + 0.046559 + 0.000000 +  = 1.000000, objective value => 0.325000 
 2395 )  0.243995 + 0.654013 + 0.048881 + 0.053111 +  = 1.000000, objective value => 0.325000 
 2396 )  0.020966 + 0.451965 + 0.339298 + 0.187772 +  = 1.000000, objective value => 0.325000 
 2397 )  0.117731 + 0.538738 + 0.094529 + 0.249003 +  = 1.000000, objective value => 0.325000 
 2398 )  0.275382 + 0.361612 + 0.273214 + 0.089792 +  = 1.000000, objective value => 0.360976 
 2399 )  0.000000 + 0.524927 + 0.245326 + 0.229747 +  = 1.000000, objective value => 0.325000 
 2400 )  0.015691 + 0.708638 + 0.136786 + 0.138884 +  = 1.000000, objective value => 0.325000 
 2401 )  0.101573 + 0.426982 + 0.460704 + 0.010742 +  = 1.000000, objective value => 0.325000 
